Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
4:30 PM,84,72,66,E,7,0,29.69,0.0,Mostly Cloudy
5:00 PM,84,73,70,NNE,3,0,29.69,0.0,Mostly Cloudy
5:30 PM,84,75,74,NNE,3,0,29.72,0.0,Mostly Cloudy
6:00 PM,84,75,74,E,6,0,29.72,0.0,Mostly Cloudy
6:30 PM,82,75,79,E,6,0,29.72,0.0,Mostly Cloudy
7:00 PM,82,75,79,E,6,0,29.75,0.0,Mostly Cloudy
7:30 PM,82,75,79,E,5,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,75,79,E,6,0,29.75,0.0,Mostly Cloudy
8:30 PM,82,73,74,E,6,0,29.75,0.0,Mostly Cloudy
9:00 PM,82,75,79,E,6,0,29.78,0.0,Mostly Cloudy
9:30 PM,82,75,79,NE,5,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,75,84,NE,3,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,75,84,N,3,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,75,84,NNE,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,81,75,84,NE,3,0,29.78,0.0,Mostly Cloudy
12:00 AM,81,75,84,VAR,2,0,29.78,0.0,Partly Cloudy
12:30 AM,79,75,89,NNW,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,NW,1,0,29.78,0.0,Mostly Cloudy
4:00 AM,77,77,100,NW,2,0,29.78,0.0,Mostly Cloudy
4:30 AM,77,77,100,NNW,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,77,94,NNW,2,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,ENE,7,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,NNE,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,84,77,79,VAR,2,0,29.84,0.0,Mostly Cloudy
9:30 AM,86,77,74,VAR,2,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,75,70,VAR,5,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,77,74,VAR,2,0,29.84,0.0,Mostly Cloudy
11:00 AM,88,77,70,NNE,6,0,29.84,0.0,Mostly Cloudy
11:30 AM,86,77,74,NE,7,0,29.84,0.0,Mostly Cloudy
12:00 PM,88,77,70,NE,8,0,29.81,0.0,Mostly Cloudy
12:30 PM,88,77,70,NE,7,0,29.81,0.0,Mostly Cloudy
1:00 PM,88,75,66,NE,8,0,29.81,0.0,Mostly Cloudy
1:30 PM,88,75,66,N,5,0,29.81,0.0,Partly Cloudy
2:00 PM,79,72,78,NNW,6,0,29.81,0.0,Partly Cloudy
2:30 PM,79,73,83,N,3,0,29.78,0.0,Partly Cloudy
3:00 PM,79,75,89,E,6,0,29.75,0.0,Partly Cloudy
3:30 PM,81,73,79,VAR,2,0,29.75,0.0,Partly Cloudy
4:00 PM,81,77,89,NE,6,0,29.72,0.0,Partly Cloudy
4:30 PM,82,77,84,N,3,0,29.72,0.0,Partly Cloudy
5:00 PM,82,77,84,VAR,2,0,29.72,0.0,Partly Cloudy
5:30 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
6:00 PM,82,77,84,N,3,0,29.72,0.0,Mostly Cloudy
6:30 PM,82,77,84,VAR,3,0,29.75,0.0,Mostly Cloudy
7:00 PM,81,79,94,NE,5,0,29.75,0.0,Mostly Cloudy
7:30 PM,81,79,94,NE,5,0,29.75,0.0,Mostly Cloudy
8:00 PM,81,79,94,ENE,6,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,77,89,NE,6,0,29.78,0.0,Mostly Cloudy
9:00 PM,81,79,94,NE,6,0,29.78,0.0,Mostly Cloudy
9:30 PM,81,79,94,NE,6,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,79,94,NNE,6,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,79,94,NNE,5,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,77,89,N,3,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,77,89,NNE,5,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,77,89,N,3,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,77,94,N,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,NNW,3,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,1,0,29.81,0.0,Mostly Cloudy
9:00 AM,84,79,84,NE,5,0,29.81,0.0,Partly Cloudy
9:30 AM,84,77,79,NE,7,0,29.81,0.0,Partly Cloudy
10:00 AM,86,79,79,NNE,5,0,29.81,0.0,Partly Cloudy
10:30 AM,86,79,79,NE,9,0,29.81,0.0,Partly Cloudy
11:00 AM,88,79,75,NE,8,0,29.81,0.0,Mostly Cloudy
11:30 AM,88,79,75,NE,8,0,29.78,0.0,Mostly Cloudy
12:00 PM,88,79,75,NE,9,0,29.78,0.0,Mostly Cloudy
12:30 PM,86,77,74,NNE,7,0,29.78,0.0,Mostly Cloudy
1:00 PM,88,77,70,NE,7,0,29.75,0.0,Mostly Cloudy
1:30 PM,90,77,66,NE,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,84,79,84,NNW,5,0,29.75,0.0,Fair
2:30 PM,82,77,84,NE,8,0,29.72,0.0,Partly Cloudy
3:00 PM,82,77,84,ENE,8,0,29.69,0.0,Partly Cloudy
3:30 PM,84,77,79,NE,5,0,29.69,0.0,Partly Cloudy
4:00 PM,86,77,74,NE,5,0,29.69,0.0,Partly Cloudy
4:30 PM,86,77,74,E,3,0,29.66,0.0,Partly Cloudy
5:00 PM,75,73,94,NNW,8,0,29.69,0.0,Partly Cloudy
5:30 PM,77,75,94,VAR,3,0,29.72,0.0,Mostly Cloudy
6:00 PM,75,72,89,NNW,8,0,29.72,0.0,Mostly Cloudy
6:30 PM,75,73,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 PM,75,73,94,ESE,3,0,29.75,0.0,Mostly Cloudy
7:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,77,77,100,VAR,3,0,29.75,0.0,Mostly Cloudy
8:30 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,79,77,94,NE,3,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,79,100,NNE,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,79,79,100,NE,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,79,100,NE,5,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,79,79,100,NNE,3,0,29.81,0.0,Mostly Cloudy
12:00 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,79,100,NNW,3,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,77,94,WNW,3,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,WNW,3,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,W,3,0,29.75,0.0,Partly Cloudy
7:00 AM,79,77,94,W,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,77,94,WNW,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,77,94,VAR,6,0,29.78,0.0,Mostly Cloudy
8:30 AM,79,77,94,VAR,5,0,29.78,0.0,Mostly Cloudy
9:00 AM,81,77,89,WNW,6,0,29.81,0.0,Mostly Cloudy
9:30 AM,81,75,84,W,7,0,29.81,0.0,Mostly Cloudy
10:00 AM,82,75,79,W,6,0,29.81,0.0,Mostly Cloudy
10:30 AM,82,75,79,VAR,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,82,75,79,VAR,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,82,75,79,W,7,0,29.81,0.0,Mostly Cloudy
12:00 PM,84,75,74,VAR,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,82,75,79,WNW,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,84,75,74,VAR,2,0,29.78,0.0,Partly Cloudy
1:30 PM,84,75,74,VAR,3,0,29.75,0.0,Partly Cloudy
2:00 PM,84,75,74,VAR,2,0,29.75,0.0,Partly Cloudy
2:30 PM,86,77,74,NNW,3,0,29.72,0.0,Partly Cloudy
3:00 PM,88,77,70,VAR,3,0,29.69,0.0,Partly Cloudy
3:30 PM,88,77,70,VAR,2,0,29.69,0.0,Partly Cloudy
4:00 PM,77,75,94,VAR,3,0,29.69,0.0,Partly Cloudy
4:30 PM,77,75,94,VAR,2,0,29.69,0.0,Partly Cloudy
5:00 PM,79,77,94,VAR,1,0,29.66,0.0,Partly Cloudy
5:30 PM,81,79,94,E,5,0,29.69,0.0,Mostly Cloudy
6:00 PM,82,77,84,ESE,6,0,29.69,0.0,Mostly Cloudy
6:30 PM,81,77,89,ESE,5,0,29.69,0.0,Mostly Cloudy
7:00 PM,81,77,89,E,3,0,29.69,0.0,Mostly Cloudy
7:30 PM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 PM,81,77,89,E,6,0,29.72,0.0,Mostly Cloudy
8:30 PM,81,77,89,E,3,0,29.72,0.0,Mostly Cloudy
9:00 PM,81,77,89,E,5,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,77,89,E,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,77,89,NE,3,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,77,89,NE,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,77,94,NNE,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,77,77,100,VAR,1,0,29.78,0.0,Mostly Cloudy
2:30 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,77,75,94,NW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,77,75,94,NNW,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,77,75,94,NW,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,VAR,3,0,29.81,0.0,Mostly Cloudy
9:30 AM,86,77,74,N,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,77,74,NNE,5,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,77,74,NNE,5,0,29.84,0.0,Mostly Cloudy
11:00 AM,86,77,74,NE,6,0,29.84,0.0,Mostly Cloudy
11:30 AM,88,77,70,VAR,6,0,29.84,0.0,Mostly Cloudy
12:00 PM,88,75,66,ENE,6,0,29.81,0.0,Mostly Cloudy
12:30 PM,90,75,62,NE,6,0,29.81,0.0,Mostly Cloudy
1:00 PM,90,73,59,NE,8,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,72,55,NE,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,91,73,55,VAR,3,0,29.75,0.0,Mostly Cloudy
2:30 PM,88,75,66,E,8,0,29.72,0.0,Mostly Cloudy
3:00 PM,88,75,66,ESE,10,0,29.72,0.0,Mostly Cloudy
3:30 PM,88,75,66,SE,12,0,29.72,0.0,Mostly Cloudy
4:00 PM,88,75,66,SE,12,0,29.69,0.0,Mostly Cloudy
4:30 PM,88,77,70,SE,9,0,29.69,0.0,Mostly Cloudy
5:00 PM,88,77,70,SE,10,0,29.69,0.0,Mostly Cloudy
5:30 PM,86,77,74,ESE,7,0,29.69,0.0,Mostly Cloudy
6:00 PM,77,75,94,NW,8,0,29.75,0.0,Partly Cloudy
6:30 PM,77,75,94,WNW,3,0,29.75,0.0,Partly Cloudy
7:00 PM,77,77,100,VAR,1,0,29.75,0.0,Partly Cloudy
7:30 PM,79,77,94,WNW,2,0,29.78,0.0,Partly Cloudy
8:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,77,94,NW,5,0,29.78,0.0,Mostly Cloudy
9:00 PM,79,77,94,NW,3,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,N,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,77,94,WNW,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,79,77,94,NW,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,77,94,N,1,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,77,94,NNW,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,1,0,29.84,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
2:00 AM,79,77,94,NNW,3,0,29.81,0.0,Mostly Cloudy
2:30 AM,79,75,89,NW,3,0,29.81,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,1,0,29.81,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
4:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,77,94,SSW,3,0,29.81,0.0,Mostly Cloudy
6:00 AM,77,75,94,SSW,3,0,29.81,0.0,Mostly Cloudy
6:30 AM,77,75,94,SW,5,0,29.84,0.0,Mostly Cloudy
7:00 AM,77,75,94,SSW,5,0,29.84,0.0,Mostly Cloudy
7:30 AM,77,75,94,SW,3,0,29.84,0.0,Mostly Cloudy
8:00 AM,77,75,94,SW,2,0,29.84,0.0,Mostly Cloudy
8:30 AM,79,77,94,NNW,3,0,29.87,0.0,Partly Cloudy
9:00 AM,81,79,94,VAR,2,0,29.87,0.0,Mostly Cloudy
9:30 AM,81,77,89,VAR,3,0,29.90,0.0,Mostly Cloudy
10:00 AM,82,77,84,VAR,3,0,29.90,0.0,Mostly Cloudy
10:30 AM,82,77,84,W,5,0,29.90,0.0,Mostly Cloudy
11:00 AM,86,75,70,VAR,3,0,29.90,0.0,Mostly Cloudy
11:30 AM,84,75,74,NW,6,0,29.87,0.0,Mostly Cloudy
12:00 PM,86,75,70,NW,6,0,29.87,0.0,Mostly Cloudy
12:30 PM,88,75,66,VAR,6,0,29.84,0.0,Mostly Cloudy
1:00 PM,86,79,79,SW,3,0,29.81,0.0,Mostly Cloudy
1:30 PM,84,79,84,SSW,5,0,29.81,0.0,Mostly Cloudy
2:00 PM,84,79,84,SW,3,0,29.78,0.0,Partly Cloudy
2:30 PM,79,75,89,VAR,3,0,29.78,0.0,Partly Cloudy
3:00 PM,79,75,89,WNW,5,0,29.78,0.0,Partly Cloudy
3:30 PM,81,77,89,W,3,0,29.75,0.0,Partly Cloudy
4:00 PM,82,75,79,NNW,3,0,29.75,0.0,Mostly Cloudy
4:30 PM,84,77,79,VAR,1,0,29.75,0.0,Partly Cloudy
5:00 PM,82,77,84,NNE,6,0,29.75,0.0,Mostly Cloudy
5:30 PM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 PM,81,77,89,N,5,0,29.78,0.0,Partly Cloudy
6:30 PM,79,77,94,NNW,3,0,29.78,0.0,Partly Cloudy
7:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
9:30 PM,79,75,89,NNW,3,0,29.87,0.0,Mostly Cloudy
10:00 PM,79,75,89,NW,3,0,29.87,0.0,Mostly Cloudy
10:30 PM,79,75,89,NW,3,0,29.87,0.0,Mostly Cloudy
11:00 PM,79,75,89,VAR,2,0,29.87,0.0,Mostly Cloudy
11:30 PM,79,75,89,NNW,3,0,29.87,0.0,Mostly Cloudy
12:00 AM,79,75,89,VAR,2,0,29.87,0.0,Mostly Cloudy
12:30 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
2:00 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
2:30 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
3:00 AM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,77,75,94,VAR,2,0,29.81,0.0,Fair
4:00 AM,77,75,94,VAR,2,0,29.81,0.0,Fair
4:30 AM,77,75,94,VAR,1,0,29.78,0.0,Fair
5:00 AM,77,75,94,VAR,2,0,29.78,0.0,Fair
5:30 AM,77,75,94,VAR,1,0,29.78,0.0,Fair
6:00 AM,77,75,94,VAR,2,0,29.81,0.0,Fair
6:30 AM,79,75,89,NW,3,0,29.81,0.0,Mostly Cloudy
7:00 AM,79,77,94,NNW,3,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,77,89,NE,3,0,29.84,0.0,Mostly Cloudy
8:30 AM,81,75,84,N,3,0,29.84,0.0,Mostly Cloudy
9:00 AM,81,77,89,VAR,2,0,29.87,0.0,Mostly Cloudy
9:30 AM,82,77,84,NNW,3,0,29.87,0.0,Mostly Cloudy
10:00 AM,84,77,79,VAR,3,0,29.87,0.0,Mostly Cloudy
10:30 AM,84,77,79,VAR,3,0,29.87,0.0,Mostly Cloudy
11:00 AM,84,77,79,N,5,0,29.87,0.0,Mostly Cloudy
11:30 AM,86,77,74,NNE,5,0,29.87,0.0,Mostly Cloudy
12:00 PM,86,75,70,NE,9,0,29.84,0.0,Mostly Cloudy
12:30 PM,88,77,70,NE,9,0,29.81,0.0,Mostly Cloudy
1:00 PM,88,75,66,NE,7,0,29.81,0.0,Mostly Cloudy
1:30 PM,86,77,74,NE,10,0,29.78,0.0,Partly Cloudy
2:00 PM,84,77,79,ENE,10,0,29.78,0.0,Partly Cloudy
2:30 PM,82,77,84,E,8,0,29.75,0.0,Partly Cloudy
3:00 PM,82,75,79,VAR,2,0,29.72,0.0,Partly Cloudy
3:30 PM,82,75,79,E,3,0,29.72,0.0,Mostly Cloudy
4:00 PM,86,75,70,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 PM,86,77,74,NE,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,86,77,74,E,5,0,29.72,0.0,Mostly Cloudy
5:30 PM,79,77,94,ENE,6,0,29.72,0.0,Partly Cloudy
6:00 PM,81,77,89,VAR,2,0,29.72,0.0,Partly Cloudy
6:30 PM,81,77,89,VAR,5,0,29.75,0.0,Mostly Cloudy
7:00 PM,82,77,84,ENE,8,0,29.75,0.0,Mostly Cloudy
7:30 PM,81,77,89,NE,6,0,29.78,0.0,Mostly Cloudy
8:00 PM,81,77,89,NNE,7,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,77,89,NNE,7,0,29.81,0.0,Mostly Cloudy
9:00 PM,81,77,89,NNE,7,0,29.81,0.0,Mostly Cloudy
9:30 PM,81,77,89,NNE,3,0,29.81,0.0,Mostly Cloudy
10:00 PM,81,77,89,NNE,5,0,29.84,0.0,Mostly Cloudy
10:30 PM,81,77,89,NNE,6,0,29.84,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,81,77,89,N,3,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,77,94,N,3,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,N,3,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,77,100,N,3,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,77,100,N,3,0,29.75,0.0,Mostly Cloudy
5:30 AM,77,77,100,NW,3,0,29.75,0.0,Mostly Cloudy
6:00 AM,77,77,100,NNW,3,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,N,3,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,77,94,N,3,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,N,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,N,5,0,29.81,0.0,Mostly Cloudy
9:30 AM,82,77,84,N,5,0,29.84,0.0,Mostly Cloudy
10:00 AM,84,77,79,N,6,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,77,74,N,5,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,79,79,NE,7,0,29.81,0.0,Mostly Cloudy
11:30 AM,88,77,70,NE,9,0,29.81,0.0,Mostly Cloudy
12:00 PM,88,75,66,NE,8,0,29.81,0.0,Mostly Cloudy
12:30 PM,88,77,70,ENE,8,0,29.78,0.0,Mostly Cloudy
1:00 PM,90,75,62,NE,9,0,29.78,0.0,Mostly Cloudy
1:30 PM,88,77,70,NE,9,0,29.75,0.0,Partly Cloudy
2:00 PM,86,77,74,NE,12,0,29.75,0.0,Partly Cloudy
2:30 PM,84,73,70,NNE,8,0,29.72,0.0,Partly Cloudy
3:00 PM,84,75,74,ENE,10,0,29.72,0.0,Partly Cloudy
3:30 PM,84,77,79,SE,8,0,29.69,0.0,Partly Cloudy
4:00 PM,86,77,74,NNE,5,0,29.69,0.0,Partly Cloudy
4:30 PM,82,77,84,VAR,3,0,29.69,0.0,Partly Cloudy
5:00 PM,81,75,84,NW,7,0,29.72,0.0,Partly Cloudy
5:30 PM,77,77,100,W,5,0,29.72,0.0,Partly Cloudy
6:00 PM,77,77,100,W,3,0,29.72,0.0,Mostly Cloudy
6:30 PM,77,77,100,VAR,3,0,29.75,0.0,Mostly Cloudy
7:00 PM,77,77,100,E,3,0,29.75,0.0,Cloudy
7:30 PM,77,77,100,VAR,2,0,29.75,0.0,Cloudy
8:00 PM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,77,77,100,WNW,3,0,29.78,0.0,Partly Cloudy
9:00 PM,77,77,100,WNW,3,0,29.81,0.0,Partly Cloudy
9:30 PM,79,77,94,NW,3,0,29.81,0.0,Partly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
11:00 PM,79,77,94,NW,3,0,29.81,0.0,Partly Cloudy
11:30 PM,79,77,94,NNW,5,0,29.81,0.0,Partly Cloudy
